,0
282.00000000000006,3.1666666666666665
282.1,3.1666666666666665
282.20000000000005,3.1666666666666665
282.3,3.1666666666666665
282.40000000000003,3.1666666666666665
282.50000000000006,3.1666666666666665
282.6,3.1666666666666665
282.70000000000005,3.1666666666666665
282.8,3.1666666666666665
282.90000000000003,3.1666666666666665
283.00000000000006,3.1666666666666665
283.1,3.1666666666666665
283.20000000000005,3.1666666666666665
283.3,3.3333333333333335
283.40000000000003,3.2916666666666665
283.50000000000006,3.2916666666666665
283.6,3.2916666666666665
283.70000000000005,3.2916666666666665
283.8,3.2916666666666665
283.90000000000003,3.2916666666666665
284.00000000000006,3.2916666666666665
284.1,3.2916666666666665
284.20000000000005,3.2916666666666665
284.3,3.2916666666666665
284.40000000000003,3.2916666666666665
284.50000000000006,3.2916666666666665
284.6,3.2916666666666665
284.70000000000005,3.2916666666666665
284.8,3.2916666666666665
284.90000000000003,3.2916666666666665
285.00000000000006,3.2916666666666665
285.1,3.2916666666666665
285.20000000000005,3.2916666666666665
285.3,3.2916666666666665
285.40000000000003,3.2916666666666665
285.50000000000006,3.2916666666666665
285.6,3.2916666666666665
285.70000000000005,3.2916666666666665
285.8,3.2916666666666665
285.90000000000003,3.2916666666666665
286.00000000000006,3.2916666666666665
286.1,3.2916666666666665
286.20000000000005,3.2916666666666665
286.3,3.2916666666666665
286.40000000000003,3.2916666666666665
286.50000000000006,3.2916666666666665
286.6,3.2916666666666665
286.70000000000005,3.25
286.8,3.3333333333333335
286.90000000000003,3.3333333333333335
287.00000000000006,3.375
287.1,3.375
287.20000000000005,3.375
287.3,3.375
287.40000000000003,3.375
287.50000000000006,3.375
287.6,3.375
287.70000000000005,3.375
287.8,3.375
287.90000000000003,3.375
288.00000000000006,3.375
288.1,3.375
288.20000000000005,3.375
288.3,3.4166666666666665
288.40000000000003,3.4166666666666665
288.50000000000006,3.4166666666666665
288.6,3.4166666666666665
288.70000000000005,3.4166666666666665
288.8,3.4166666666666665
288.90000000000003,3.4166666666666665
289.00000000000006,3.4166666666666665
289.1,3.4166666666666665
289.20000000000005,3.4166666666666665
289.3,3.4166666666666665
289.40000000000003,3.4166666666666665
289.50000000000006,3.4166666666666665
289.6,3.4166666666666665
289.70000000000005,3.4166666666666665
289.8,3.4166666666666665
289.90000000000003,3.4166666666666665
290.00000000000006,3.4166666666666665
290.1,3.4166666666666665
290.20000000000005,3.4166666666666665
290.3,3.4166666666666665
290.40000000000003,3.4166666666666665
290.50000000000006,3.4166666666666665
290.6,3.4166666666666665
290.70000000000005,3.4166666666666665
290.8,3.4166666666666665
290.90000000000003,3.4166666666666665
291.00000000000006,3.4166666666666665
291.1,3.4166666666666665
291.20000000000005,3.4166666666666665
291.3,3.4166666666666665
291.40000000000003,3.375
291.50000000000006,3.375
291.6,3.375
291.70000000000005,3.375
291.8,3.375
291.90000000000003,3.375
292.00000000000006,3.375
292.1,3.375
292.20000000000005,3.375
292.3,3.375
292.40000000000003,3.375
292.50000000000006,3.375
292.6,3.375
292.70000000000005,3.375
292.8,3.375
292.90000000000003,3.375
293.00000000000006,3.375
293.1,3.375
293.20000000000005,3.375
293.3,3.375
293.40000000000003,3.375
293.50000000000006,3.375
293.6,3.375
293.70000000000005,3.4583333333333335
293.8,3.4583333333333335
293.90000000000003,3.375
294.00000000000006,3.375
294.1,3.375
294.20000000000005,3.375
294.3,3.375
294.40000000000003,3.375
294.50000000000006,3.375
294.6,3.375
294.70000000000005,3.375
294.8,3.375
294.90000000000003,3.375
295.00000000000006,3.375
295.1,3.3333333333333335
295.20000000000005,3.3333333333333335
295.3,3.3333333333333335
295.40000000000003,3.3333333333333335
295.50000000000006,3.375
295.6,3.375
295.70000000000005,3.375
295.8,3.375
295.90000000000003,3.375
296.00000000000006,3.375
296.1,3.375
296.20000000000005,3.375
296.3,3.375
296.40000000000003,3.375
296.50000000000006,3.375
296.6,3.375
296.70000000000005,3.375
296.8,3.375
296.90000000000003,3.3333333333333335
297.00000000000006,3.3333333333333335
297.1,3.3333333333333335
297.20000000000005,3.3333333333333335
297.3,3.3333333333333335
297.40000000000003,3.3333333333333335
297.50000000000006,3.25
297.6,3.25
297.70000000000005,3.25
297.8,3.25
297.90000000000003,3.25
298.00000000000006,3.25
298.1,3.25
298.20000000000005,3.25
298.3,3.25
298.40000000000003,3.25
298.50000000000006,3.25
298.6,3.25
298.70000000000005,3.25
298.8,3.25
298.90000000000003,3.25
299.00000000000006,3.25
299.1,3.3333333333333335
299.20000000000005,3.3333333333333335
299.3,3.3333333333333335
299.40000000000003,3.3333333333333335
299.50000000000006,3.3333333333333335
299.6,3.3333333333333335
299.70000000000005,3.3333333333333335
299.8,3.3333333333333335
299.90000000000003,3.3333333333333335
300.00000000000006,3.3333333333333335
300.1,3.3333333333333335
300.20000000000005,3.25
300.3,3.25
300.40000000000003,3.2916666666666665
300.50000000000006,3.2916666666666665
300.6,3.2916666666666665
300.70000000000005,3.2916666666666665
300.8,3.2916666666666665
300.90000000000003,3.2916666666666665
301.00000000000006,3.2916666666666665
301.1,3.2916666666666665
301.20000000000005,3.2916666666666665
301.3,3.2916666666666665
301.40000000000003,3.2916666666666665
301.50000000000006,3.2916666666666665
301.6,3.2916666666666665
301.70000000000005,3.2916666666666665
301.8,3.2916666666666665
301.90000000000003,3.2916666666666665
302.00000000000006,3.2916666666666665
302.1,3.2916666666666665
302.20000000000005,3.2916666666666665
302.3,3.2916666666666665
302.40000000000003,3.2916666666666665
302.50000000000006,3.2916666666666665
302.6,3.2916666666666665
302.70000000000005,3.2916666666666665
302.8,3.2916666666666665
302.90000000000003,3.2916666666666665
303.00000000000006,3.2916666666666665
303.1,3.2916666666666665
303.20000000000005,3.2916666666666665
303.3,3.2916666666666665
303.40000000000003,3.2916666666666665
303.50000000000006,3.2916666666666665
303.6,3.2916666666666665
303.70000000000005,3.2916666666666665
303.8,3.2916666666666665
303.90000000000003,3.2916666666666665
304.00000000000006,3.2916666666666665
304.1,3.2916666666666665
304.20000000000005,3.2916666666666665
304.3,3.2916666666666665
304.40000000000003,3.2916666666666665
304.50000000000006,3.2083333333333335
304.6,3.2083333333333335
304.70000000000005,3.2083333333333335
304.8,3.2083333333333335
304.90000000000003,3.2083333333333335
305.00000000000006,3.2083333333333335
305.1,3.2083333333333335
305.20000000000005,3.2083333333333335
305.3,3.2083333333333335
305.40000000000003,3.2083333333333335
305.50000000000006,3.2083333333333335
305.6,3.2083333333333335
305.70000000000005,3.2083333333333335
305.8,3.2083333333333335
305.90000000000003,3.2083333333333335
306.00000000000006,3.2083333333333335
306.1,3.2083333333333335
306.20000000000005,3.2083333333333335
306.3,3.2083333333333335
306.40000000000003,3.2083333333333335
306.50000000000006,3.2083333333333335
306.6,3.2083333333333335
306.70000000000005,3.2083333333333335
306.8,3.2083333333333335
306.90000000000003,3.2083333333333335
307.00000000000006,3.2083333333333335
307.1,3.2083333333333335
307.20000000000005,3.2083333333333335
307.30000000000007,3.2083333333333335
307.40000000000003,3.2083333333333335
307.50000000000006,3.2083333333333335
307.6,3.2083333333333335
307.70000000000005,3.2083333333333335
307.80000000000007,3.2083333333333335
307.90000000000003,3.2083333333333335
308.00000000000006,3.2083333333333335
308.1,3.2083333333333335
308.20000000000005,3.2083333333333335
308.30000000000007,3.2083333333333335
308.40000000000003,3.2083333333333335
308.50000000000006,3.2083333333333335
308.6,3.2083333333333335
308.70000000000005,3.2083333333333335
308.80000000000007,3.2083333333333335
308.90000000000003,3.2083333333333335
309.00000000000006,3.2083333333333335
309.1,3.2083333333333335
309.20000000000005,3.2083333333333335
309.30000000000007,3.2083333333333335
309.40000000000003,3.2083333333333335
309.50000000000006,3.2083333333333335
309.6,3.2083333333333335
309.70000000000005,3.2083333333333335
309.80000000000007,3.2083333333333335
309.90000000000003,3.2083333333333335
310.00000000000006,3.2083333333333335
310.1,3.2083333333333335
310.20000000000005,3.2083333333333335
310.30000000000007,3.2083333333333335
310.40000000000003,3.2083333333333335
310.50000000000006,3.2083333333333335
310.6,3.2083333333333335
310.70000000000005,3.2083333333333335
310.80000000000007,3.2083333333333335
310.90000000000003,3.2083333333333335
311.00000000000006,3.2083333333333335
311.1,3.2083333333333335
311.20000000000005,3.2083333333333335
311.30000000000007,3.2083333333333335
311.40000000000003,3.2916666666666665
311.50000000000006,3.2916666666666665
311.6,3.2916666666666665
311.70000000000005,3.2916666666666665
311.80000000000007,3.2916666666666665
311.90000000000003,3.2916666666666665
312.00000000000006,3.2916666666666665
312.1,3.2916666666666665
312.20000000000005,3.2916666666666665
312.30000000000007,3.2916666666666665
312.40000000000003,3.2916666666666665
312.50000000000006,3.2916666666666665
312.6,3.2916666666666665
312.70000000000005,3.2916666666666665
312.80000000000007,3.2916666666666665
312.90000000000003,3.2916666666666665
313.00000000000006,3.2916666666666665
313.1,3.2916666666666665
313.20000000000005,3.2916666666666665
313.30000000000007,3.2916666666666665
313.40000000000003,3.2916666666666665
313.50000000000006,3.2916666666666665
313.6,3.2916666666666665
313.70000000000005,3.2916666666666665
313.80000000000007,3.2916666666666665
313.90000000000003,3.25
314.00000000000006,3.25
314.1,3.25
314.20000000000005,3.25
314.30000000000007,3.25
314.40000000000003,3.25
314.50000000000006,3.25
314.6,3.2916666666666665
314.70000000000005,3.2916666666666665
314.80000000000007,3.2916666666666665
314.90000000000003,3.2916666666666665
315.00000000000006,3.2916666666666665
315.1,3.2916666666666665
315.20000000000005,3.2916666666666665
315.30000000000007,3.2916666666666665
315.40000000000003,3.2916666666666665
315.50000000000006,3.2916666666666665
315.6,3.2916666666666665
315.70000000000005,3.2916666666666665
315.80000000000007,3.2916666666666665
315.90000000000003,3.2916666666666665
316.00000000000006,3.2916666666666665
316.1,3.2916666666666665
316.20000000000005,3.2916666666666665
316.30000000000007,3.2916666666666665
316.40000000000003,3.2916666666666665
316.50000000000006,3.2916666666666665
316.6,3.2916666666666665
316.70000000000005,3.2916666666666665
316.80000000000007,3.2916666666666665
316.90000000000003,3.2916666666666665
317.00000000000006,3.2916666666666665
317.1,3.2916666666666665
317.20000000000005,3.2916666666666665
317.30000000000007,3.2916666666666665
317.40000000000003,3.2916666666666665
317.50000000000006,3.2916666666666665
317.6,3.2916666666666665
317.70000000000005,3.3333333333333335
317.80000000000007,3.3333333333333335
317.90000000000003,3.3333333333333335
318.00000000000006,3.3333333333333335
318.1,3.3333333333333335
318.20000000000005,3.3333333333333335
318.30000000000007,3.3333333333333335
318.40000000000003,3.3333333333333335
318.50000000000006,3.3333333333333335
318.6,3.3333333333333335
318.70000000000005,3.3333333333333335
318.80000000000007,3.3333333333333335
318.90000000000003,3.3333333333333335
319.00000000000006,3.3333333333333335
319.1,3.3333333333333335
319.20000000000005,3.3333333333333335
319.30000000000007,3.3333333333333335
319.40000000000003,3.3333333333333335
319.50000000000006,3.3333333333333335
319.6,3.3333333333333335
319.70000000000005,3.3333333333333335
319.80000000000007,3.3333333333333335
319.90000000000003,3.3333333333333335
320.00000000000006,3.3333333333333335
320.1,3.3333333333333335
320.20000000000005,3.3333333333333335
320.30000000000007,3.3333333333333335
320.40000000000003,3.3333333333333335
320.50000000000006,3.3333333333333335
320.6,3.375
320.70000000000005,3.375
320.80000000000007,3.375
320.90000000000003,3.375
321.00000000000006,3.375
321.1,3.375
321.20000000000005,3.375
321.30000000000007,3.375
321.40000000000003,3.375
321.50000000000006,3.375
321.6,3.375
321.70000000000005,3.375
321.80000000000007,3.375
321.90000000000003,3.375
322.00000000000006,3.375
322.1,3.4166666666666665
322.20000000000005,3.4166666666666665
322.30000000000007,3.4166666666666665
322.40000000000003,3.4166666666666665
322.50000000000006,3.4166666666666665
322.6,3.4166666666666665
322.70000000000005,3.4166666666666665
322.80000000000007,3.4166666666666665
322.90000000000003,3.4166666666666665
323.00000000000006,3.4166666666666665
323.1,3.4166666666666665
323.20000000000005,3.4166666666666665
323.30000000000007,3.4166666666666665
323.40000000000003,3.4166666666666665
323.50000000000006,3.4166666666666665
323.6,3.4166666666666665
323.70000000000005,3.4166666666666665
323.80000000000007,3.4166666666666665
323.90000000000003,3.4166666666666665
324.00000000000006,3.4166666666666665
324.1,3.4166666666666665
324.20000000000005,3.4166666666666665
324.30000000000007,3.4166666666666665
324.40000000000003,3.4166666666666665
324.50000000000006,3.4166666666666665
324.6,3.4166666666666665
324.70000000000005,3.4166666666666665
324.80000000000007,3.4166666666666665
324.90000000000003,3.4166666666666665
325.00000000000006,3.4166666666666665
325.1,3.4166666666666665
325.20000000000005,3.4166666666666665
325.30000000000007,3.4166666666666665
325.40000000000003,3.375
325.50000000000006,3.375
325.6,3.375
325.70000000000005,3.375
325.80000000000007,3.375
325.90000000000003,3.375
326.00000000000006,3.375
326.1,3.375
326.20000000000005,3.375
326.30000000000007,3.375
326.40000000000003,3.375
326.50000000000006,3.375
326.6,3.3333333333333335
326.70000000000005,3.3333333333333335
326.80000000000007,3.3333333333333335
326.90000000000003,3.3333333333333335
327.00000000000006,3.3333333333333335
327.1,3.2916666666666665
327.20000000000005,3.2916666666666665
327.30000000000007,3.2916666666666665
327.40000000000003,3.2916666666666665
327.50000000000006,3.2916666666666665
327.6,3.2916666666666665
327.70000000000005,3.2916666666666665
327.80000000000007,3.2916666666666665
327.90000000000003,3.2916666666666665
328.00000000000006,3.2916666666666665
328.1,3.2916666666666665
328.20000000000005,3.2916666666666665
328.30000000000007,3.2916666666666665
328.40000000000003,3.2916666666666665
328.50000000000006,3.2916666666666665
328.6,3.2916666666666665
328.70000000000005,3.2916666666666665
328.80000000000007,3.2916666666666665
328.90000000000003,3.2916666666666665
329.00000000000006,3.2916666666666665
329.1,3.25
329.20000000000005,3.25
329.30000000000007,3.25
329.40000000000003,3.25
329.50000000000006,3.25
329.6,3.25
329.70000000000005,3.25
329.80000000000007,3.2083333333333335
329.90000000000003,3.2083333333333335
330.00000000000006,3.2083333333333335
330.1,3.2083333333333335
330.20000000000005,3.2083333333333335
330.30000000000007,3.2083333333333335
330.40000000000003,3.2083333333333335
330.50000000000006,3.2083333333333335
330.6,3.2083333333333335
330.70000000000005,3.2083333333333335
330.80000000000007,3.2083333333333335
330.90000000000003,3.2083333333333335
331.00000000000006,3.2083333333333335
331.1,3.2083333333333335
331.20000000000005,3.2083333333333335
331.30000000000007,3.2083333333333335
331.40000000000003,3.2083333333333335
331.50000000000006,3.2083333333333335
331.6,3.2083333333333335
331.70000000000005,3.2083333333333335
331.80000000000007,3.2083333333333335
331.90000000000003,3.2083333333333335
332.00000000000006,3.1666666666666665
332.1,3.1666666666666665
332.20000000000005,3.1666666666666665
332.30000000000007,3.1666666666666665
332.40000000000003,3.1666666666666665
332.50000000000006,3.1666666666666665
332.6,3.1666666666666665
332.70000000000005,3.1666666666666665
332.80000000000007,3.1666666666666665
332.90000000000003,3.125
333.00000000000006,3.125
333.1,3.125
333.20000000000005,3.125
333.30000000000007,3.125
333.40000000000003,3.125
333.50000000000006,3.125
333.6,3.125
333.70000000000005,3.125
333.80000000000007,3.125
333.90000000000003,3.125
334.00000000000006,3.125
334.1,3.125
334.20000000000005,3.125
334.30000000000007,3.125
334.40000000000003,3.125
334.50000000000006,3.125
334.6,3.125
334.70000000000005,3.125
334.80000000000007,3.125
334.90000000000003,3.125
335.00000000000006,3.1666666666666665
335.1,3.1666666666666665
335.20000000000005,3.1666666666666665
335.30000000000007,3.1666666666666665
335.40000000000003,3.1666666666666665
335.50000000000006,3.1666666666666665
335.6,3.1666666666666665
335.70000000000005,3.1666666666666665
335.80000000000007,3.2083333333333335
335.90000000000003,3.2083333333333335
336.00000000000006,3.2083333333333335
336.1,3.25
336.20000000000005,3.25
336.30000000000007,3.25
336.40000000000003,3.25
336.50000000000006,3.25
336.6,3.25
336.70000000000005,3.25
336.80000000000007,3.2916666666666665
336.90000000000003,3.2916666666666665
337.00000000000006,3.2916666666666665
337.1,3.2916666666666665
337.20000000000005,3.2916666666666665
337.30000000000007,3.2916666666666665
